,AU1L,AU1R,AU2L,AU2R,AU4L,AU4R,AU6L,AU6R,AU9,AU10,AU13L,AU13R,AU18,AU22,AU27
279,0.0011946261,0.0021417476,-0.019926742,-0.013316091,0.18404831,0.08100283,1.2115823,1.2066491,-0.014721796,0.2728461,0.7021281,1.1323597,-0.0008467287,0.034617886,0.014233798
280,0.0011943877,0.002141852,-0.019926853,-0.013315957,0.18405063,0.081004985,1.2115872,1.2066485,-0.014721505,0.2728474,0.7021326,1.1323646,-0.00084656477,0.034617513,0.014233477
281,0.001194194,0.0021420084,-0.01992695,-0.013315842,0.1840528,0.081007145,1.2115917,1.2066479,-0.0147212595,0.27284878,0.70213675,1.1323692,-0.0008462593,0.034617208,0.014233172
282,0.0011938959,0.0021420382,-0.019927159,-0.013315827,0.18405488,0.0810091,1.2115959,1.2066473,-0.014721006,0.27284998,0.7021409,1.1323736,-0.00084610283,0.034616865,0.014232814
283,0.001193665,0.00214215,-0.019927263,-0.0133157,0.18405682,0.08101096,1.2116002,1.2066466,-0.01472076,0.27285117,0.70214474,1.1323779,-0.0008459389,0.034616575,0.014232501
284,0.0011936501,0.002142299,-0.019927293,-0.013315614,0.18405871,0.08101272,1.2116041,1.2066463,-0.014720589,0.27285224,0.70214826,1.1323816,-0.0008457154,0.034616284,0.014232323
285,0.0011933893,0.0021423511,-0.019927494,-0.013315573,0.18406042,0.08101441,1.2116077,1.2066456,-0.0147203505,0.27285334,0.70215166,1.1323851,-0.0008455813,0.034616053,0.014232017
286,0.0011931062,0.0021423139,-0.019927658,-0.013315599,0.1840621,0.081016004,1.2116113,1.2066451,-0.014720097,0.27285427,0.7021548,1.1323886,-0.000845477,0.0346158,0.014231704
287,0.0011930764,0.0021424554,-0.01992783,-0.013315558,0.18406369,0.08101758,1.2116147,1.2066448,-0.014720038,0.27285525,0.70215786,1.1323919,-0.0008452907,0.034615554,0.014231555
288,0.0011930168,0.0021425895,-0.019927815,-0.013315406,0.18406515,0.081018925,1.2116181,1.2066445,-0.014719784,0.27285612,0.7021607,1.132395,-0.0008451864,0.034615353,0.014231399
289,0.0011928082,0.0021426715,-0.019927964,-0.013315409,0.18406658,0.08102037,1.211621,1.206644,-0.014719576,0.27285692,0.7021634,1.1323981,-0.00084507465,0.034615166,0.014231116
290,0.0011925995,0.0021426566,-0.019928232,-0.013315469,0.18406793,0.08102169,1.2116239,1.2066436,-0.014719501,0.2728578,0.7021659,1.1324008,-0.00084500015,0.03461492,0.014230952
291,0.0011925325,0.0021429025,-0.019928172,-0.013315365,0.1840692,0.08102296,1.2116269,1.2066433,-0.014719307,0.2728585,0.70216835,1.1324035,-0.00084495544,0.03461475,0.014230855
292,0.0011923611,0.0021428876,-0.019928388,-0.013315346,0.18407044,0.08102411,1.2116295,1.206643,-0.014719233,0.27285928,0.7021706,1.1324059,-0.00084479153,0.034614585,0.014230713
293,0.0011924058,0.0021429323,-0.01992841,-0.01331532,0.18407163,0.08102527,1.211632,1.2066426,-0.014719039,0.27285984,0.70217264,1.132408,-0.0008446872,0.034614436,0.014230669
294,0.0011922494,0.0021430291,-0.019928582,-0.013315305,0.1840726,0.08102624,1.2116344,1.2066425,-0.014718927,0.27286053,0.7021748,1.1324104,-0.00084462017,0.034614287,0.014230475
295,0.0011921301,0.0021430962,-0.019928731,-0.013315331,0.18407369,0.08102727,1.2116367,1.2066422,-0.014718786,0.27286112,0.7021766,1.1324123,-0.000844568,0.03461413,0.014230341
296,0.0011920035,0.0021432377,-0.019928746,-0.01331529,0.1840747,0.08102825,1.2116389,1.2066422,-0.014718667,0.2728617,0.7021785,1.1324145,-0.0008445233,0.03461399,0.014230236
297,0.0011919662,0.002143193,-0.01992876,-0.013315264,0.18407558,0.08102912,1.211641,1.2066419,-0.014718533,0.2728622,0.7021801,1.1324164,-0.00084444135,0.034613907,0.014230147
298,0.0011917055,0.0021432377,-0.019928902,-0.013315313,0.18407653,0.08103006,1.2116431,1.2066418,-0.014718428,0.2728628,0.70218176,1.1324182,-0.0008443743,0.034613743,0.014230058
299,0.0011918247,0.0021433942,-0.019928955,-0.013315242,0.1840774,0.08103091,1.211645,1.2066414,-0.014718428,0.27286327,0.70218325,1.1324197,-0.0008443296,0.034613647,0.014230013
300,0.0011917278,0.0021434538,-0.019929,-0.013315234,0.18407813,0.081031635,1.2116468,1.2066414,-0.014718294,0.2728637,0.7021846,1.1324213,-0.0008442998,0.034613557,0.014229953
301,0.001191698,0.0021434836,-0.019929081,-0.013315223,0.18407887,0.081032366,1.2116487,1.2066414,-0.014718175,0.2728641,0.70218587,1.1324228,-0.0008442849,0.034613453,0.014229789
302,0.0011915714,0.0021434985,-0.019929178,-0.01331526,0.18407965,0.08103311,1.2116503,1.2066411,-0.014718145,0.27286455,0.7021872,1.1324241,-0.0008442551,0.03461335,0.01422976
303,0.0011914968,0.0021435805,-0.019929208,-0.013315268,0.18408023,0.08103374,1.2116517,1.206641,-0.0147180855,0.27286488,0.7021883,1.1324255,-0.0008441955,0.034613304,0.014229655
304,0.0011914521,0.0021436326,-0.01992932,-0.013315268,0.18408097,0.08103441,1.2116534,1.2066408,-0.014717959,0.27286527,0.70218945,1.1324266,-0.0008441806,0.034613214,0.01422964
305,0.0011913851,0.0021436699,-0.019929335,-0.013315272,0.18408152,0.08103497,1.2116548,1.2066408,-0.014717832,0.2728656,0.7021905,1.132428,-0.0008441955,0.034613125,0.014229596
306,0.0011913478,0.0021436997,-0.019929394,-0.013315268,0.18408212,0.08103564,1.2116562,1.2066407,-0.014717862,0.27286595,0.7021916,1.1324291,-0.0008440986,0.03461305,0.014229506
307,0.0011913329,0.002143819,-0.019929469,-0.013315231,0.18408267,0.081036076,1.2116575,1.2066405,-0.014717817,0.27286625,0.7021924,1.1324301,-0.0008440986,0.034612983,0.014229536
308,0.0011912733,0.0021438338,-0.019929618,-0.013315313,0.18408321,0.08103663,1.2116587,1.2066405,-0.014717653,0.27286652,0.7021934,1.1324311,-0.0008441359,0.034612954,0.014229484
309,0.0011912733,0.0021439008,-0.019929565,-0.01331532,0.18408374,0.08103718,1.2116599,1.2066405,-0.014717706,0.27286685,0.7021942,1.132432,-0.0008440465,0.03461288,0.014229409
310,0.0011911467,0.0021438934,-0.019929662,-0.013315309,0.18408424,0.08103761,1.211661,1.2066404,-0.014717586,0.27286708,0.70219505,1.1324328,-0.0008440316,0.034612834,0.014229357
311,0.0011911616,0.002144035,-0.019929685,-0.013315253,0.18408464,0.08103801,1.2116622,1.2066406,-0.014717534,0.27286732,0.70219576,1.1324338,-0.0008440539,0.03461279,0.014229432
312,0.0011911392,0.0021440051,-0.019929744,-0.013315294,0.18408507,0.08103848,1.2116634,1.2066404,-0.014717415,0.27286756,0.70219654,1.1324347,-0.0008440912,0.03461279,0.014229327
313,0.0011910349,0.0021440499,-0.019929789,-0.01331535,0.18408547,0.0810389,1.2116642,1.2066404,-0.014717512,0.2728679,0.7021971,1.1324353,-0.0008440763,0.0346127,0.014229357
314,0.00119102,0.0021440722,-0.019929908,-0.013315368,0.1840859,0.08103938,1.2116652,1.2066402,-0.01471743,0.27286804,0.70219773,1.1324362,-0.0008440241,0.034612626,0.014229327
315,0.0011910647,0.0021442063,-0.019929856,-0.01331532,0.18408626,0.08103965,1.211666,1.2066401,-0.01471743,0.2728682,0.7021982,1.1324366,-0.00084398687,0.03461258,0.014229409
316,0.001191102,0.0021442436,-0.019929804,-0.013315342,0.18408652,0.08103994,1.211667,1.2066402,-0.014717311,0.27286834,0.70219886,1.1324373,-0.0008439943,0.034612626,0.014229387
317,0.0011909232,0.0021441989,-0.019929923,-0.013315421,0.1840868,0.081040286,1.2116677,1.2066401,-0.014717229,0.2728685,0.7021994,1.132438,-0.0008440688,0.03461256,0.014229201
318,0.0011908934,0.0021442212,-0.019930072,-0.013315469,0.18408717,0.08104066,1.2116685,1.2066402,-0.014717326,0.27286875,0.7021999,1.1324384,-0.00084400177,0.03461252,0.014229268
319,0.0011908412,0.0021442808,-0.019930027,-0.013315413,0.18408746,0.08104095,1.2116692,1.20664,-0.014717214,0.27286887,0.7022003,1.132439,-0.0008440465,0.03461252,0.014229253
320,0.0011908859,0.002144333,-0.019930087,-0.013315417,0.18408778,0.08104128,1.21167,1.2066401,-0.014717229,0.27286905,0.7022008,1.1324395,-0.0008440167,0.034612484,0.014229238
321,0.0011908934,0.0021443851,-0.019930094,-0.013315421,0.18408804,0.08104153,1.2116708,1.2066401,-0.014717199,0.27286917,0.70220125,1.1324402,-0.00084400177,0.03461247,0.014229208
322,0.0011908785,0.002144415,-0.01993014,-0.013315406,0.18408827,0.08104174,1.2116714,1.20664,-0.014717117,0.2728693,0.70220166,1.1324406,-0.0008440092,0.034612462,0.014229268
323,0.001190804,0.002144318,-0.019930214,-0.013315458,0.18408857,0.08104204,1.211672,1.2066401,-0.014717132,0.2728694,0.70220196,1.1324409,-0.0008439943,0.03461241,0.014229186
324,0.0011908263,0.0021444522,-0.019930176,-0.013315428,0.18408875,0.08104229,1.2116725,1.2066401,-0.01471708,0.27286956,0.7022023,1.1324414,-0.00084395707,0.034612373,0.014229223
325,0.0011907816,0.0021443628,-0.019930288,-0.013315503,0.184089,0.08104253,1.2116731,1.2066401,-0.014717042,0.27286965,0.7022027,1.1324418,-0.00084398687,0.034612358,0.014229193
326,0.0011907816,0.0021444447,-0.019930199,-0.013315499,0.18408924,0.081042744,1.2116737,1.2066401,-0.014717072,0.27286983,0.70220304,1.1324421,-0.0008439496,0.034612335,0.014229253
327,0.001190789,0.0021444894,-0.019930236,-0.013315514,0.18408942,0.081042945,1.2116743,1.20664,-0.014716998,0.27286983,0.7022033,1.1324425,-0.00084397197,0.03461235,0.014229238
328,0.001190804,0.002144497,-0.019930355,-0.013315536,0.18408962,0.0810431,1.2116746,1.20664,-0.014716953,0.27286994,0.7022035,1.1324427,-0.0008439794,0.034612335,0.014229223
329,0.001190789,0.002144549,-0.019930378,-0.013315536,0.18408976,0.081043296,1.2116753,1.2066401,-0.014716931,0.27287006,0.70220387,1.1324433,-0.00084398687,0.034612328,0.0142291635
330,0.0011907518,0.0021444894,-0.019930385,-0.013315596,0.18408996,0.08104353,1.2116756,1.2066401,-0.014717013,0.27287024,0.70220417,1.1324435,-0.00084394217,0.034612253,0.014229119
331,0.001190789,0.002144549,-0.019930325,-0.013315547,0.18409017,0.081043646,1.2116759,1.20664,-0.0147169605,0.27287024,0.7022043,1.1324438,-0.00084397197,0.034612246,0.014229201
332,0.0011907816,0.0021446235,-0.019930318,-0.013315562,0.1840903,0.081043825,1.2116765,1.20664,-0.014716946,0.2728703,0.7022045,1.132444,-0.00084398687,0.034612246,0.014229156
333,0.0011907294,0.002144616,-0.01993034,-0.013315614,0.1840904,0.081043914,1.211677,1.20664,-0.014716871,0.27287036,0.7022048,1.1324444,-0.0008440316,0.03461227,0.014229141
334,0.0011907071,0.0021446235,-0.01993046,-0.0133156255,0.18409055,0.08104406,1.2116772,1.20664,-0.014716908,0.27287045,0.70220494,1.1324445,-0.00084398687,0.034612253,0.014229156
335,0.00119064,0.0021446384,-0.019930497,-0.013315618,0.1840907,0.08104421,1.2116774,1.2066401,-0.014716886,0.27287057,0.7022052,1.1324447,-0.0008439794,0.034612246,0.014229171
336,0.0011908337,0.002144765,-0.019930437,-0.013315532,0.18409076,0.081044346,1.2116779,1.20664,-0.014716886,0.27287057,0.70220536,1.132445,-0.00084397197,0.03461224,0.014229208
337,0.0011905953,0.0021446086,-0.019930497,-0.0133156255,0.18409088,0.08104445,1.2116783,1.20664,-0.014716826,0.2728707,0.70220554,1.1324453,-0.00084398687,0.03461224,0.014229141
338,0.001190722,0.0021446757,-0.019930437,-0.013315566,0.184091,0.08104454,1.2116786,1.20664,-0.014716864,0.27287075,0.7022057,1.1324455,-0.0008440241,0.03461223,0.014229253
339,0.0011906475,0.002144616,-0.019930564,-0.01331564,0.18409115,0.08104473,1.2116789,1.2066399,-0.014716849,0.27287078,0.7022059,1.1324455,-0.00084397197,0.03461221,0.014229119
340,0.0011905953,0.0021447353,-0.019930467,-0.013315599,0.18409126,0.08104481,1.2116791,1.20664,-0.014716804,0.27287075,0.70220596,1.1324457,-0.00084398687,0.034612224,0.014229149
341,0.00119064,0.0021447726,-0.01993046,-0.013315592,0.18409131,0.0810449,1.2116793,1.2066401,-0.014716782,0.27287087,0.70220613,1.1324459,-0.0008439794,0.034612216,0.014229089
342,0.0011905655,0.0021446683,-0.019930549,-0.013315696,0.18409143,0.08104496,1.2116797,1.2066401,-0.014716759,0.27287093,0.70220625,1.1324462,-0.0008440167,0.03461224,0.014229082
343,0.0011906326,0.0021447577,-0.01993052,-0.013315659,0.18409154,0.08104506,1.21168,1.2066401,-0.014716886,0.27287096,0.7022065,1.1324462,-0.00084394217,0.0346122,0.014229074
344,0.0011906475,0.0021447204,-0.019930482,-0.013315637,0.18409169,0.081045225,1.2116802,1.20664,-0.014716782,0.27287093,0.7022066,1.1324463,-0.00084392726,0.0346122,0.014229104
345,0.001190722,0.0021448024,-0.019930497,-0.013315581,0.18409172,0.08104526,1.2116805,1.2066401,-0.0147167295,0.27287096,0.7022067,1.1324465,-0.0008439794,0.03461221,0.014229193
346,0.0011905804,0.0021447577,-0.019930571,-0.01331567,0.18409178,0.081045315,1.2116807,1.2066402,-0.014716752,0.27287105,0.70220685,1.1324466,-0.0008440167,0.03461217,0.014229082
347,0.0011906475,0.0021447577,-0.019930534,-0.013315722,0.1840919,0.081045434,1.2116809,1.20664,-0.014716782,0.2728711,0.70220697,1.1324468,-0.0008439794,0.034612156,0.014229149
348,0.0011907145,0.0021448173,-0.019930474,-0.013315614,0.18409196,0.081045486,1.211681,1.2066401,-0.014716737,0.27287108,0.702207,1.132447,-0.0008440241,0.034612186,0.014229178
349,0.0011905506,0.0021447875,-0.019930653,-0.013315741,0.18409204,0.08104561,1.2116811,1.20664,-0.014716752,0.2728712,0.7022071,1.132447,-0.00084397197,0.034612127,0.014229044
350,0.0011906922,0.0021448173,-0.019930594,-0.013315674,0.1840921,0.0810457,1.2116812,1.20664,-0.014716782,0.2728712,0.7022072,1.132447,-0.00084392726,0.034612134,0.0142291635
351,0.00119064,0.0021448024,-0.019930571,-0.013315655,0.1840921,0.0810457,1.2116815,1.2066401,-0.014716685,0.2728712,0.70220727,1.1324471,-0.00084400177,0.03461217,0.014229134
352,0.0011906549,0.0021448247,-0.019930542,-0.013315648,0.18409213,0.0810457,1.2116818,1.20664,-0.014716692,0.2728712,0.7022073,1.1324474,-0.00084398687,0.034612164,0.0142291635
353,0.0011906251,0.0021448247,-0.019930623,-0.013315704,0.18409221,0.081045836,1.2116818,1.2066402,-0.0147167295,0.27287132,0.70220745,1.1324475,-0.00084400177,0.034612134,0.014229104
354,0.0011905879,0.0021448098,-0.019930653,-0.013315719,0.18409231,0.08104592,1.211682,1.20664,-0.014716685,0.2728713,0.70220745,1.1324475,-0.0008440092,0.03461215,0.014229186
355,0.0011905953,0.0021448322,-0.019930653,-0.013315715,0.18409228,0.081045896,1.2116822,1.2066402,-0.014716715,0.27287132,0.70220757,1.1324476,-0.00084400177,0.034612164,0.014229141
356,0.0011905804,0.0021448545,-0.019930601,-0.013315711,0.1840924,0.08104607,1.2116822,1.2066401,-0.014716722,0.27287138,0.7022077,1.1324477,-0.0008439496,0.03461215,0.014229193
357,0.0011905953,0.0021448322,-0.019930638,-0.013315745,0.18409243,0.08104607,1.2116823,1.2066402,-0.014716685,0.27287138,0.7022077,1.1324478,-0.0008439645,0.034612134,0.0142291635
358,0.0011905879,0.0021448694,-0.019930594,-0.013315722,0.18409252,0.081046134,1.2116826,1.2066401,-0.0147167,0.2728714,0.7022078,1.1324478,-0.0008439794,0.03461211,0.014229178
359,0.0011905953,0.0021448694,-0.019930638,-0.013315752,0.18409255,0.08104621,1.2116826,1.20664,-0.014716677,0.2728714,0.7022078,1.132448,-0.00084398687,0.03461212,0.014229134
360,0.0011906177,0.002144862,-0.019930549,-0.013315704,0.18409254,0.08104621,1.2116827,1.2066402,-0.014716707,0.2728714,0.70220786,1.1324478,-0.00084398687,0.03461211,0.014229178
361,0.001190573,0.0021448769,-0.019930616,-0.01331576,0.18409258,0.08104621,1.2116828,1.2066401,-0.0147166625,0.2728714,0.7022079,1.132448,-0.00084398687,0.034612164,0.014229149
362,0.0011905879,0.002144929,-0.019930616,-0.01331576,0.18409261,0.08104626,1.2116829,1.2066401,-0.014716633,0.2728714,0.702208,1.1324481,-0.00084398687,0.03461214,0.0142291635
363,0.0011906102,0.0021448545,-0.019930683,-0.013315756,0.18409261,0.08104624,1.2116832,1.2066401,-0.014716633,0.27287143,0.7022081,1.1324481,-0.00084397197,0.03461214,0.0142291635
364,0.0011905953,0.0021448322,-0.019930676,-0.013315797,0.18409269,0.0810463,1.2116832,1.2066401,-0.014716677,0.27287146,0.70220804,1.1324482,-0.00084395707,0.03461214,0.014229104
365,0.0011906028,0.0021448247,-0.019930705,-0.013315778,0.18409273,0.08104636,1.2116832,1.2066401,-0.014716655,0.27287146,0.7022081,1.1324482,-0.00084394217,0.034612104,0.014229149
366,0.0011905879,0.0021448843,-0.019930668,-0.013315786,0.18409275,0.08104637,1.2116834,1.2066402,-0.01471664,0.2728715,0.7022082,1.1324483,-0.00084397197,0.034612127,0.014229141
367,0.0011906475,0.0021449737,-0.01993063,-0.013315745,0.18409276,0.08104639,1.2116834,1.20664,-0.01471664,0.27287152,0.7022083,1.1324483,-0.00084400177,0.034612104,0.014229231
368,0.0011905059,0.0021448545,-0.01993066,-0.013315856,0.1840928,0.08104645,1.2116834,1.2066401,-0.014716588,0.27287152,0.7022083,1.1324483,-0.0008440167,0.034612104,0.014229067
369,0.0011906102,0.0021449365,-0.019930623,-0.013315801,0.18409283,0.08104648,1.2116835,1.2066402,-0.014716692,0.27287155,0.70220834,1.1324484,-0.0008439645,0.034612067,0.014229119
370,0.0011905283,0.0021449216,-0.019930646,-0.0133158155,0.18409285,0.08104652,1.2116835,1.2066402,-0.014716618,0.2728715,0.7022084,1.1324484,-0.0008440167,0.034612097,0.014229149
371,0.0011905879,0.002144929,-0.019930676,-0.013315812,0.18409288,0.08104655,1.2116836,1.2066402,-0.014716648,0.27287155,0.7022084,1.1324486,-0.0008439794,0.034612074,0.0142290965
372,0.0011906251,0.0021449588,-0.019930609,-0.013315767,0.18409292,0.08104658,1.2116838,1.2066402,-0.014716648,0.27287155,0.7022084,1.1324486,-0.00084398687,0.034612097,0.0142291635
373,0.0011905506,0.002144929,-0.019930653,-0.013315778,0.18409295,0.08104658,1.2116839,1.2066402,-0.014716573,0.27287152,0.70220846,1.1324487,-0.00084398687,0.034612134,0.014229089
374,0.0011905208,0.0021448843,-0.01993075,-0.013315845,0.18409304,0.081046686,1.2116839,1.2066401,-0.014716685,0.2728716,0.70220846,1.1324486,-0.0008439347,0.034612082,0.014229044
375,0.0011905283,0.0021449141,-0.019930676,-0.013315838,0.18409309,0.08104673,1.2116841,1.2066402,-0.014716588,0.27287158,0.7022085,1.1324487,-0.00084400177,0.03461211,0.014229104
376,0.001190573,0.0021449588,-0.019930668,-0.013315827,0.18409306,0.081046656,1.211684,1.2066401,-0.014716655,0.2728716,0.7022085,1.1324487,-0.0008439496,0.03461211,0.014229119
377,0.0011905581,0.0021449737,-0.019930601,-0.0133158155,0.18409304,0.08104666,1.2116841,1.2066401,-0.01471661,0.27287155,0.7022085,1.1324488,-0.0008439794,0.034612097,0.014229119
378,0.0011906028,0.0021449737,-0.019930676,-0.013315819,0.18409303,0.08104664,1.2116841,1.2066401,-0.014716625,0.2728716,0.7022086,1.1324488,-0.0008439347,0.03461211,0.014229134
379,0.0011904985,0.0021449216,-0.019930683,-0.013315804,0.184093,0.08104668,1.2116842,1.2066402,-0.014716566,0.2728716,0.70220864,1.1324488,-0.0008439645,0.034612127,0.014229074
380,0.001190491,0.0021448843,-0.01993069,-0.013315879,0.18409307,0.08104674,1.2116842,1.2066402,-0.014716648,0.27287167,0.7022086,1.1324488,-0.0008439943,0.034612104,0.014229141
381,0.0011904985,0.0021449663,-0.019930713,-0.013315845,0.18409312,0.081046805,1.2116843,1.2066402,-0.014716648,0.27287164,0.70220864,1.1324487,-0.0008439943,0.03461212,0.014229119
382,0.0011905506,0.002144996,-0.019930616,-0.013315778,0.1840931,0.08104676,1.2116843,1.2066402,-0.014716648,0.2728716,0.70220864,1.1324488,-0.00084394217,0.034612134,0.014229149
383,0.0011905208,0.0021449514,-0.01993066,-0.013315834,0.18409309,0.08104676,1.2116843,1.2066404,-0.014716551,0.27287158,0.7022087,1.1324489,-0.0008440092,0.034612156,0.014229104
384,0.0011905134,0.0021449141,-0.019930743,-0.013315871,0.18409315,0.081046805,1.2116845,1.2066402,-0.01471661,0.27287167,0.70220876,1.1324488,-0.0008439645,0.034612104,0.014229119
385,0.0011905283,0.002144929,-0.019930683,-0.013315856,0.18409316,0.08104682,1.2116845,1.2066402,-0.014716633,0.27287167,0.70220876,1.1324488,-0.00084395707,0.034612134,0.014229111
386,0.0011905879,0.0021450706,-0.019930601,-0.013315767,0.18409315,0.081046805,1.2116846,1.2066402,-0.014716618,0.2728716,0.7022088,1.1324488,-0.00084398687,0.03461215,0.014229216
387,0.0011905134,0.0021449663,-0.019930676,-0.013315864,0.18409313,0.08104679,1.2116846,1.2066402,-0.014716595,0.27287167,0.7022088,1.1324489,-0.000844039,0.03461211,0.014229126
388,0.0011905134,0.0021449737,-0.019930683,-0.013315827,0.18409316,0.081046805,1.2116846,1.2066402,-0.014716648,0.27287167,0.7022089,1.1324488,-0.00084400177,0.034612097,0.014229104
389,0.0011905879,0.0021449886,-0.019930646,-0.013315845,0.18409319,0.081046835,1.2116846,1.2066402,-0.014716677,0.27287167,0.70220876,1.1324488,-0.00084397197,0.03461209,0.014229141
390,0.0011905655,0.0021449588,-0.019930638,-0.013315864,0.1840932,0.081046835,1.2116847,1.2066402,-0.014716588,0.27287164,0.7022089,1.132449,-0.00084400177,0.034612127,0.014229126
391,0.0011905953,0.0021450035,-0.019930579,-0.013315786,0.18409318,0.081046835,1.2116847,1.2066402,-0.014716588,0.27287167,0.7022089,1.132449,-0.00084398687,0.034612097,0.014229208
392,0.0011905357,0.0021448918,-0.019930713,-0.013315871,0.18409322,0.08104689,1.2116847,1.2066401,-0.014716648,0.27287173,0.7022089,1.1324489,-0.0008439943,0.034612082,0.014229126
393,0.0011905357,0.0021449588,-0.019930668,-0.013315812,0.18409325,0.0810469,1.2116847,1.2066401,-0.014716603,0.27287167,0.7022088,1.1324489,-0.00084398687,0.034612097,0.0142291635
394,0.0011905879,0.0021449514,-0.01993069,-0.0133158155,0.18409322,0.08104688,1.2116848,1.2066401,-0.014716648,0.27287167,0.7022089,1.132449,-0.00084395707,0.034612104,0.014229156
395,0.0011905879,0.0021449737,-0.01993069,-0.013315894,0.1840932,0.081046864,1.2116848,1.2066402,-0.014716588,0.27287167,0.7022089,1.132449,-0.0008439794,0.034612104,0.0142291635
396,0.0011905804,0.0021449737,-0.01993066,-0.013315819,0.1840932,0.08104685,1.2116848,1.2066402,-0.014716618,0.27287167,0.70220894,1.132449,-0.0008439645,0.034612104,0.014229156
397,0.0011905283,0.0021449067,-0.01993069,-0.013315875,0.1840932,0.08104684,1.2116848,1.2066402,-0.014716588,0.2728717,0.70220894,1.1324489,-0.0008439794,0.034612104,0.014229208
398,0.0011905953,0.002145011,-0.019930623,-0.013315797,0.18409322,0.08104688,1.2116848,1.2066402,-0.014716618,0.27287167,0.70220894,1.1324489,-0.00084397197,0.034612104,0.014229193
399,0.0011905357,0.0021449812,-0.019930653,-0.013315868,0.18409325,0.081046894,1.2116848,1.2066402,-0.014716618,0.27287167,0.70220894,1.132449,-0.0008439794,0.034612104,0.014229201
400,0.0011905879,0.0021450184,-0.019930623,-0.013315864,0.18409324,0.08104688,1.2116848,1.2066402,-0.014716618,0.27287167,0.70220894,1.1324489,-0.00084398687,0.034612127,0.014229186
401,0.0011905655,0.0021450259,-0.019930668,-0.013315856,0.18409324,0.08104688,1.211685,1.2066402,-0.014716603,0.27287167,0.702209,1.132449,-0.0008440092,0.03461212,0.014229193
402,0.0011905581,0.002144996,-0.01993069,-0.013315871,0.18409325,0.081046864,1.211685,1.2066402,-0.014716618,0.2728717,0.70220894,1.132449,-0.000844039,0.03461209,0.014229149
403,0.0011905655,0.002144996,-0.019930683,-0.013315871,0.18409324,0.08104694,1.211685,1.2066402,-0.014716655,0.27287173,0.70220894,1.132449,-0.00084398687,0.034612097,0.014229178
404,0.0011905506,0.0021449737,-0.01993069,-0.013315842,0.18409327,0.08104691,1.211685,1.20664,-0.014716655,0.27287173,0.70220894,1.132449,-0.00084398687,0.034612082,0.014229149
405,0.0011905283,0.0021450482,-0.01993063,-0.013315797,0.1840933,0.081046894,1.211685,1.2066402,-0.014716573,0.2728717,0.70220894,1.132449,-0.00084398687,0.03461211,0.014229193
406,0.0011905581,0.0021450035,-0.01993072,-0.013315827,0.18409324,0.081046894,1.211685,1.2066401,-0.014716595,0.2728717,0.702209,1.132449,-0.00084400177,0.03461212,0.0142291635
407,0.001190573,0.002144996,-0.01993075,-0.013315838,0.18409327,0.08104691,1.211685,1.20664,-0.01471661,0.27287173,0.702209,1.132449,-0.00084400177,0.034612074,0.0142291635
408,0.0011905879,0.002145011,-0.019930705,-0.013315793,0.18409324,0.08104687,1.211685,1.20664,-0.014716595,0.27287173,0.702209,1.132449,-0.00084400177,0.034612082,0.0142291635
409,0.001190573,0.0021450259,-0.019930705,-0.013315804,0.18409328,0.081046894,1.211685,1.20664,-0.014716595,0.27287167,0.702209,1.132449,-0.00084398687,0.034612104,0.0142291635
410,0.0011905283,0.0021450184,-0.01993072,-0.013315819,0.18409325,0.08104688,1.211685,1.2066402,-0.014716595,0.2728717,0.702209,1.132449,-0.0008440167,0.03461209,0.0142291635
411,0.0011906028,0.0021450482,-0.01993075,-0.013315827,0.18409328,0.08104687,1.211685,1.2066402,-0.0147165805,0.2728717,0.70220906,1.132449,-0.00084400177,0.03461209,0.014229149
412,0.0011906028,0.0021450482,-0.01993069,-0.013315793,0.18409328,0.08104689,1.2116851,1.2066401,-0.014716595,0.27287173,0.70220906,1.132449,-0.0008440167,0.034612082,0.0142291635
413,0.0011905879,0.0021450631,-0.019930705,-0.013315808,0.1840933,0.081046924,1.2116851,1.2066401,-0.014716625,0.27287173,0.702209,1.132449,-0.00084400177,0.034612104,0.014229178
414,0.0011905283,0.0021450259,-0.019930676,-0.013315853,0.18409331,0.08104694,1.2116851,1.2066401,-0.0147165805,0.2728717,0.70220906,1.132449,-0.00084400177,0.03461209,0.014229149
415,0.0011906177,0.0021450408,-0.019930713,-0.013315827,0.18409331,0.081046924,1.2116851,1.2066401,-0.014716595,0.27287167,0.70220906,1.1324492,-0.0008440167,0.034612082,0.0142291635
416,0.0011905283,0.0021450184,-0.01993072,-0.013315871,0.18409336,0.08104694,1.2116851,1.2066401,-0.01471661,0.27287173,0.70220906,1.132449,-0.0008439645,0.03461209,0.0142291635
417,0.0011905432,0.0021450482,-0.019930713,-0.013315827,0.18409339,0.08104697,1.2116851,1.2066401,-0.0147165805,0.2728717,0.70220906,1.132449,-0.00084398687,0.034612104,0.0142291635
418,0.0011904985,0.0021450184,-0.01993069,-0.013315856,0.18409336,0.08104694,1.2116852,1.2066401,-0.014716551,0.2728717,0.7022091,1.1324492,-0.00084400177,0.034612097,0.014229193
419,0.0011905581,0.0021450408,-0.019930676,-0.013315842,0.18409334,0.08104696,1.2116852,1.2066401,-0.014716595,0.27287173,0.7022091,1.1324492,-0.00084400177,0.034612097,0.014229171
